ㄷㅟ	0.0029797164582478788	0.5346558594806784
ㄷㅖ/ㅒ	0.013021932534101607	0.5133493413941038
ㄷㅑ	0.030319895330095978	0.027321078715381437
ㄷㅛ	0.03396802377577477	0.06472935402957758
ㄷㅠ	0.02259881947487812	0.13473048208847044
ㄷㅕ	0.04978528832595647	2.986688613838285E-4
ㄹㅏ	0.0022333315089662306	0.49169241640213507
ㄹㅓ	0.05790647714305713	1.6880487489839824E-5
ㄹㅗ	0.00972772435948851	0.31402198005986154
ㄹㅜ	0.05559133472329032	2.244325888497336E-5
ㄹㅡ	0.02166406612845537	0.10686161149846778
ㄹㅣ	0.009569594305351405	0.3097593663302585
ㄹㅔ/ㅐ	0.06506169001699286	2.099950759493125E-4
ㄹㅢ	0.0049678131758053865	0.9052102484087667
ㄹㅝ	0.014087203200592563	0.4498753899056979
ㄹㅘ	0.02505997101115597	0.08109123081650335
ㄹㅚ/ㅞ/ㅙ	0.01845089912045208	0.2547467011563396
ㄹㅟ	0.013484166488508743	0.48092830548210375
ㄹㅖ/ㅒ	0.022966355979485917	0.23335603886859607
ㄹㅑ	0.0753548452921722	4.072835197210985E-4
ㄹㅛ	0.015445597180269393	0.32887311836470623
ㄹㅠ	0.09380079892334861	8.967653190772467E-5
ㄹㅕ	0.07767291615199907	1.8961319298660944E-5
ㅁㅏ	0.01404079234946934	0.20278541631676406
ㅁㅓ	0.053204653683150985	1.894492882009662E-4
ㅁㅗ	0.0015778013477165417	0.4859152971722669
ㅁㅜ	0.05153862124122223	0.0011645447177365408
ㅁㅡ	0.05634298384040347	2.9367256632871165E-5
ㅁㅣ	0.01210564564273734	0.24534573346937838
ㅁㅔ/ㅐ	0.024895186124351928	0.07398145166306365
ㅁㅢ	0.02704155243897476	0.20365828837170455
ㅁㅝ	0.015297440120507714	0.2541456009945573
ㅁㅘ	0.038305523804972576	0.0031964643711832877
ㅁㅚ/ㅞ/ㅙ	0.009378136984455044	0.4144302733109626
ㅁㅟ	0.020611279246326598	0.1874904331486363
ㅁㅖ/ㅒ	0.012407814965275425	0.5446257143003933
ㅁㅑ	0.02889000154448304	0.037600856981374345
ㅁㅛ	0.015203831490184299	0.4017412198019139
ㅁㅠ	0.009256222321206526	0.46735243819477995
ㅁㅕ	0.04406697459732596	0.005464374194918168
ㅂㅏ	0.030028072611311848	0.03291742992918002
ㅂㅓ	0.016557305816154694	0.16268268700193272
ㅂㅗ	0.0103505174665956	0.28033880314343745
ㅂㅜ	0.05218747934821429	9.225889925762637E-4
ㅂㅡ	0.06638697229224204	7.61622112891254E-7
ㅂㅣ	0.016865711692048757	0.160292648667376
ㅂㅔ/ㅐ	0.012340424031765065	0.24268235247532663
ㅂㅢ	0.008737403286048691	0.7423437458165726
ㅂㅝ	0.013854361520794358	0.32262062137856196
ㅂㅘ	0.044075544975714843	5.431417524890896E-4
ㅂㅚ/ㅞ/ㅙ	0.009418439517482573	0.3451812087214259
ㅂㅟ	0.023715988588323553	0.11188872145517421
ㅂㅖ/ㅒ	0.014276823607391893	0.451570517603069
ㅂㅑ	0.0087049386372455	0.4097780937974819
ㅂㅛ	0.0020702746301238238	0.6842695769233138
ㅂㅠ	0.02477661119293971	0.09163159890587551
ㅂㅕ	0.04449511712690003	0.004630522634382912
ㅅㅏ	0.050563783527724164	5.396568834910719E-4
ㅅㅓ	0.06842965654050129	1.9232644773093608E-5
ㅅㅗ	0.026965965657257267	0.04618094420936631
ㅅㅜ	8.232274776712198E-4	0.517338895996976
ㅅㅡ	3.223754465638499E-4	0.5405234990680128
ㅅㅣ	0.05959468850235913	1.8763579483529387E-4
ㅅㅔ/ㅐ	0.01071814013534015	0.27361123212939925
ㅅㅢ	0.009500944885407822	0.7052237887294804
ㅅㅝ	0.026941782321890973	0.060717021421707255
ㅅㅘ	0.04211076275296662	0.0015541458467314346
ㅅㅚ/ㅞ/ㅙ	0.003952198768034349	0.5253191405094756
ㅅㅟ	0.04889725537641751	0.0072198924624298985
ㅅㅖ/ㅒ	0.037464334858319175	0.04840606110501512
ㅅㅑ	0.04801786498259856	0.005448060567816817
ㅅㅛ	0.038692285450294156	0.03471332609414953
ㅅㅠ	0.0065064503870494285	0.49960546902113406
ㅅㅕ	0.06782453119978633	5.160746356726817E-7
ㅈㅏ	0.031648645965026284	0.022997737910009017
ㅈㅓ	0.1554661824441081	6.803461331920007E-20
ㅈㅗ	0.044974833934057844	0.0018302260409307075
ㅈㅜ	0.020005412812320916	0.11259329252306874
ㅈㅡ	0.024456175408594565	0.06688054772779593
ㅈㅣ	0.10428607525579744	5.014513113825417E-10
ㅈㅔ/ㅐ	0.05545167280430249	8.178926333243596E-5
ㅈㅢ	0.010037087940819622	0.6789164990637675
ㅈㅝ	0.028462120526829227	0.04475505286706914
ㅈㅘ	0.03947986997971215	0.003776403298892258
ㅈㅚ/ㅞ/ㅙ	0.03727863558982272	0.004898388056087238
ㅈㅟ	0.006787262000573274	0.49160854673887633
ㅈㅖ/ㅒ	5.321085974596148E-4	0.6441898343013438
ㅈㅑ	0.008846618112321892	0.39092949787220027
ㅈㅛ	0.02009623407557624	0.21206873210519747
ㅈㅠ	0.008871744141411056	0.4305228523173604
ㅈㅕ	0.06148536948719859	9.266967494167921E-6
ㅊㅏ	0.0034767293389415034	0.4408834200202664
ㅊㅓ	0.0785285703122249	2.9647313625886763E-6
ㅊㅗ	0.0088114780337902	0.3273496495933603
ㅊㅜ	0.030047493543529976	0.0397756624687606
ㅊㅡ	0.035908028767200055	0.009323225794118071
ㅊㅣ	0.014329997410839828	0.2159638914320611
ㅊㅔ/ㅐ	0.009505248160641156	0.31147457172742593
ㅊㅢ	0.005974053015013188	0.8667772116669783
ㅊㅝ	0.016940592525394173	0.31765325780299364
ㅊㅘ	0.030135914954383995	0.02713736586970364
ㅊㅚ/ㅞ/ㅙ	0.02218816320570889	0.1403950615932545
ㅊㅟ	0.016215409600735593	0.3496001671882229
ㅊㅖ/ㅒ	0.009761538791821277	0.6828362056971595
ㅊㅑ	0.02272848777657346	0.1275070375818208
ㅊㅛ	0.011961235019308132	0.5640927546065
ㅊㅠ	0.016940592525394173	0.31765325780299364
ㅊㅕ	0.042477065516403095	0.0017118657286947865
ㅋㅏ	0.01374075122957758	0.23257920893849854
ㅋㅓ	0.01795882053169386	0.1629108240315416
ㅋㅗ	0.004475877143578851	0.4355258905667487
ㅋㅜ	0.016297930791684113	0.19174573247548715
ㅋㅡ	0.02190789483609415	0.11334920315740983
ㅋㅣ	0.025285594321046854	0.08214654901869614
ㅋㅔ/ㅐ	0.006665872706703018	0.39836806714143713
ㅋㅢ	0.003689273972589742	0.9461712440690768
ㅋㅝ	0.013396731607225893	0.35840686401291055
ㅋㅘ	0.008552522746071135	0.4001888800389565
ㅋㅚ/ㅞ/ㅙ	0.0045897104898937925	0.5322196638511829
ㅋㅟ	0.014899349624454654	0.3341674320173062
ㅋㅖ/ㅒ	0.0060282342501126705	0.8627398924289239
ㅋㅑ	0.021695907498533694	0.1848802640801693
ㅋㅛ	0.007386655747089155	0.8012580803823569
ㅋㅠ	0.010461655918874884	0.6415931359888487
ㅋㅕ	0.012501539636796375	0.305281809632883
ㅌㅏ	0.024114999683927812	0.077988266412923
ㅌㅓ	0.016346586761973706	0.18137905143378902
ㅌㅗ	0.0675795475488272	5.114310549221094E-5
ㅌㅜ	0.019967011910604418	0.12590821240369737
ㅌㅡ	8.233052790632152E-4	0.5717556760278656
ㅌㅣ	0.04064131105008307	0.0031132437815958166
ㅌㅔ/ㅐ	0.021340367407884964	0.12077477357590927
ㅌㅢ	0.004733011519434229	0.9134435408568131
ㅌㅝ	0.013421377307371456	0.48376406194476956
ㅌㅘ	0.02387552173864912	0.10190166671707233
ㅌㅚ/ㅞ/ㅙ	0.01757882492568993	0.28847474651072497
ㅌㅟ	0.02644994550947994	0.13775274608949678
ㅌㅖ/ㅒ	0.00773369024897952	0.7853917074361447
ㅌㅑ	0.01800690321888695	0.2714128051261873
ㅌㅛ	0.009476424630108596	0.6959074018009801
ㅌㅠ	0.005395136984554714	0.5162359380536099
ㅌㅕ	0.03909837053520733	0.0033088461951135757
ㅍㅏ	0.02478657717963086	0.06471465221492902
ㅍㅓ	0.026056036069836877	0.05496174405697621
ㅍㅗ	0.023713565406353034	0.07517709999265118
ㅍㅜ	0.07337209495222526	1.667983906513555E-5
ㅍㅡ	0.035538495236297866	0.009857341209158689
ㅍㅣ	0.006484239945137905	0.37645374948101346
ㅍㅔ/ㅐ	0.03730185806540737	0.01762659593666627
ㅍㅢ	0.0399141897620447	0.11784843136384929
ㅍㅝ	0.015841425415391075	0.365765874923028
ㅍㅘ	0.02818058744750633	0.042289652197710026
ㅍㅚ/ㅞ/ㅙ	0.008383146969508423	0.49465811342009347
ㅍㅟ	0.015163294990125637	0.39783498987769916
ㅍㅖ/ㅒ	0.00912817473640789	0.7156348169674688
ㅍㅑ	0.002900917509366874	0.5310791430353383
ㅍㅛ	0.011590164403848061	0.3947587636303955
ㅍㅠ	2.8681152165762594E-4	0.6342341250781403
ㅍㅕ	0.03343800702668391	0.0300396270246368
ㅎㅏ	0.012133450681147536	0.24365612058977706
ㅎㅓ	0.04883766967732047	5.882587701042929E-4
ㅎㅗ	0.0125732063274348	0.23896030612229505
ㅎㅜ	0.055378646899894274	7.002828992420254E-5
ㅎㅡ	0.011176535681873047	0.2714324427956902
ㅎㅣ	0.05505982100579197	7.28729834254819E-5
ㅎㅔ/ㅐ	0.014092108500878584	0.21529444771196488
ㅎㅢ	0.03014013763433169	0.17698873472643337
ㅎㅝ	0.006472339616921282	0.45093093424882125
ㅎㅘ	0.16703050398095917	1.1684628572020232E-14
ㅎㅚ/ㅞ/ㅙ	0.07493094944000556	1.5922084225890174E-4
ㅎㅟ	0.03598272279909862	0.045497056795956205
ㅎㅖ/ㅒ	0.011316029816594289	0.40533376383408876
ㅎㅑ	0.03250986845695252	0.05001370615087371
ㅎㅛ	0.004569921339334786	0.5416058096421116
ㅎㅠ	0.03280430604651678	0.0599577947972329
ㅎㅕ	0.05810824267043423	4.98428047977737E-4
ㄲㅏ	0.030418137864127694	0.029476969286173514
ㄲㅓ	0.02284831086766225	0.08858853529263863
ㄲㅗ	0.032974502158699626	0.0283003187354454
ㄲㅜ	0.005276348342658327	0.4455116184470265
ㄲㅡ	0.058332835199447194	9.075552181188562E-4
ㄲㅣ	0.01784252441910623	0.16401589568007716
ㄲㅔ/ㅐ	0.005256636021769351	0.46780553544772935
ㄲㅢ	0.004295131372172883	0.9279716589382051
ㄲㅝ	0.029072460543355848	0.11665711563034906
ㄲㅘ	0.03704067500292871	0.03625469357811807
ㄲㅚ/ㅞ/ㅙ	0.06311657732648811	0.003028439110946652
ㄲㅟ	0.011658302046152678	0.5772464962432474
ㄲㅖ/ㅒ	0.0070181987672470626	0.819166989898447
ㄲㅑ	0.014549975547535003	0.2858698377001678
ㄲㅛ	0.008599702020094958	0.7413007179501104
ㄲㅠ	0.012179682744053677	0.5490379426551142
ㄲㅕ	0.0408745870381226	0.001415498014086108
ㄸㅏ	0.009210859265271674	0.3172877171657509
ㄸㅓ	0.003090910724402921	0.4703800742166081
ㄸㅗ	0.01052794866264374	0.30925223647054084
ㄸㅜ	0.01098409732399998	0.31168002163839487
ㄸㅡ	0.08040885940936317	1.9559387093714427E-5
ㄸㅣ	0.031373086403116014	0.02350105998443656
ㄸㅔ/ㅐ	0.030812325327232236	0.04841171373968486
ㄸㅢ	0.0038609547276279247	0.9412481625591528
ㄸㅝ	0.01094849018503304	0.6153007267259527
ㄸㅘ	0.019476459787370184	0.21712362716036362
ㄸㅚ/ㅞ/ㅙ	0.014339928589715169	0.4354432945519779
ㄸㅟ	0.01336699069767001	0.359216580613315
ㄸㅖ/ㅒ	0.006308758769380044	0.8508137786566877
ㄸㅑ	0.014689133509907611	0.4180464298309395
ㄸㅛ	0.007730394554586067	0.7846931474840294
ㄸㅠ	0.01094849018503304	0.6153007267259527
ㄸㅕ	0.03674274810012176	0.004926133172368132
ㅃㅏ	0.01896013331313642	0.14182671372203356
ㅃㅓ	0.010281162545001136	0.30461046651714707
ㅃㅗ	0.0071432002667473635	0.3735209820458826
ㅃㅜ	0.02346305402110142	0.10041496929124298
ㅃㅡ	0.03418646901884012	0.010081417846293449
ㅃㅣ	0.005296620259169754	0.4669383447151474
ㅃㅔ/ㅐ	0.011796071835200036	0.2877433372985899
ㅃㅢ	0.0034569877494233154	0.9525261046536809
ㅃㅝ	0.009802963027125158	0.6769827650414942
ㅃㅘ	0.01743866158421401	0.2932210634314348
ㅃㅚ/ㅞ/ㅙ	0.012839559373105342	0.512815667046907
ㅃㅟ	0.009383323549481494	0.6994142182982531
ㅃㅖ/ㅒ	0.005648681043512992	0.8782882409285375
ㅃㅑ	0.04391954163303315	0.031012574647862775
ㅃㅛ	0.028953498394103473	0.1769731845582287
ㅃㅠ	0.009802963027125158	0.6769827650414942
ㅃㅕ	0.007222791751493463	0.39129586892208623
ㅆㅏ	0.00672678715349779	0.3994744699758647
ㅆㅓ	0.010016623249916439	0.3362964888491822
ㅆㅗ	0.017025799861323198	0.18058241214454826
ㅆㅜ	0.013391304583565822	0.24691965357346218
ㅆㅡ	0.0380707564157308	0.02258217666260279
ㅆㅣ	0.022619828780755035	0.11098632250128178
ㅆㅔ/ㅐ	0.005784831283412644	0.4251538961211485
ㅆㅢ	0.003376252505480009	0.9546506975089569
ㅆㅝ	0.00957402249602429	0.6891895262964733
ㅆㅘ	0.002234807424023181	0.6795189981792816
ㅆㅚ/ㅞ/ㅙ	0.007388860123404279	0.47125306519138177
ㅆㅟ	0.009164183370031123	0.7109629837858752
ㅆㅖ/ㅒ	0.005516760517592116	0.8835252256002948
ㅆㅑ	0.012845067428859857	0.5124787757649975
ㅆㅛ	0.006759924895391166	0.8304026658512201
ㅆㅠ	0.01641894201864483	0.3108104737064215
ㅆㅕ	0.032130082863590564	0.017039871299678058
ㅉㅏ	0.006253336763277192	0.38553565576266063
ㅉㅓ	0.008918197654836726	0.35145956150929836
ㅉㅗ	0.03392026738320219	0.025903092283973653
ㅉㅜ	0.03451531124226011	0.01247980363259364
ㅉㅡ	0.004616802418870971	0.49440161903039653
ㅉㅣ	0.05165931287318445	0.0021937598913048437
ㅉㅔ/ㅐ	0.005149765886652109	0.479886296382308
ㅉㅢ	0.00393241401874794	0.9391435089779625
ㅉㅝ	0.011151126942687427	0.6043514915183906
ㅉㅘ	0.0057099252709363986	0.4632810095363949
ㅉㅚ/ㅞ/ㅙ	0.014605334740271682	0.42226194188660804
ㅉㅟ	0.010673776056795141	0.6303257373549522
ㅉㅖ/ㅒ	0.006425522487504253	0.845746910736413
ㅉㅑ	0.014961002812148863	0.4047810167290234
ㅉㅛ	0.00787347018067302	0.7776904734433339
ㅉㅠ	0.011151126942687427	0.6043514915183906
ㅉㅕ	0.03742278993388061	0.004047313134381384

ㅏㄱ	0.03403084038765608	0.015636879299567995
ㅏㄴ	2.892412296460269E-4	0.5098714736271912
ㅏㄷ	8.139388704628842E-4	0.4984350519851164
ㅏㄹ	0.037096147089686456	0.009239206827947658
ㅏㅁ	0.035651988763426755	0.01408049510702995
ㅏㅂ	0.001920629372803568	0.4869616141799549
ㅏㅇ	0.03944924009578204	0.007036150862052062
ㅓㄱ	0.014881884814626701	0.1852792276913088
ㅓㄴ	0.020987972864358315	0.10037272982482805
ㅓㄷ	0.020051082724387628	0.11058551704595734
ㅓㄹ	0.003560162672171691	0.42976092586569686
ㅓㅁ	0.02001344816293265	0.11175059075300707
ㅓㅂ	0.03714979656684427	0.013441019362751456
ㅓㅇ	0.027343138088858843	0.043463414615832426
ㅗㄱ	0.07273392453065096	4.1004076639720085E-6
ㅗㄴ	0.0711703883501782	1.3080965045156688E-6
ㅗㄷ	0.0314506315866613	0.02718113271259259
ㅗㄹ	0.02759258973051793	0.044974500347233055
ㅗㅁ	0.07410316034726529	2.755354079138183E-7
ㅗㅂ	0.008324133808054935	0.3336701266468405
ㅗㅇ	0.010235589769736075	0.27204733088475297
ㅜㄱ	0.019818289729500657	0.11533536068700717
ㅜㄴ	0.021102924600402556	0.10039627184988015
ㅜㄷ	0.01193810073085689	0.24759257835703763
ㅜㄹ	0.05458351477842473	4.4587782213756545E-4
ㅜㅁ	0.033749458546586536	0.01597184760044833
ㅜㅂ	0.023344180945829844	0.07820266273775867
ㅜㅇ	0.039815235096016144	0.005423820666777833
ㅡㄱ	0.053639299688896726	1.8449464756585464E-4
ㅡㄴ	0.05792379759901448	5.296353091890142E-5
ㅡㄷ	0.032688457636505644	0.02570577810898555
ㅡㄹ	0.03737507090186115	0.012225449128500357
ㅡㅁ	0.0366431985038407	0.014971718385778161
ㅡㅂ	0.010460733501591258	0.30340040562949094
ㅡㅇ	0.020999565223292927	0.10411707688222101
ㅣㄱ	0.049713593910165145	5.969165735600687E-4
ㅣㄴ	0.01561217161591556	0.17508944923894548
ㅣㄷ	0.04789750745428698	0.001933192587104478
ㅣㄹ	0.03019611879619224	0.032973041467222755
ㅣㅁ	0.03343086080160381	0.022105163057400463
ㅣㅂ	0.04807378223546893	0.0024391813070713656
ㅣㅇ	0.0923822968347374	1.0830401010650508E-10
ㅔ/ㅐㄱ	0.024921433588024972	0.06732865379345997
ㅔ/ㅐㄴ	0.015757402664107432	0.17734488413015448
ㅔ/ㅐㄷ	0.03012219858963376	0.029205404231806866
ㅔ/ㅐㄹ	0.06081757766424387	2.0477247510412956E-5
ㅔ/ㅐㅁ	0.059785338095424384	2.2856057403798858E-4
ㅔ/ㅐㅂ	0.007304765314586325	0.37916456381083796
ㅔ/ㅐㅇ	0.03128435151456891	0.02926068794639423
ㅢㄱ	0.012251212289538887	0.5711225141367388
ㅢㄴ	0.011443470012113374	0.43489453056729127
ㅢㄷ	0.01032225650036938	0.6648974696079923
ㅢㄹ	0.012103055702326048	0.5781962021568865
ㅢㅁ	0.009524594956761945	0.7040661027922773
ㅢㅂ	0.030978429536021965	0.1705522833079874
ㅢㅇ	0.009728871521850289	0.47202380167848546
ㅝㄱ	0.009238094389718487	0.39660917014752145
ㅝㄴ	0.03245019119592668	0.042959093767315215
ㅝㄷ	0.010088696660211251	0.3952217352588594
ㅝㄹ	0.008527953111619484	0.3715615327067792
ㅝㅁ	0.0035847834626043336	0.5034978882947391
ㅝㅂ	0.019445689392380602	0.22314672586540676
ㅝㅇ	0.012997180700957966	0.2969418112313635
ㅘㄱ	0.01340933809258043	0.2460725833989202
ㅘㄴ	0.08656589670248155	6.921950374369327E-7
ㅘㄷ	0.05207028515661445	3.362700812538621E-5
ㅘㄹ	0.002513442059249827	0.5115913963699472
ㅘㅁ	0.042241329861029964	0.0014977290730200917
ㅘㅂ	0.03459227538114187	0.008935514517289352
ㅘㅇ	0.03059431547360886	0.03935961752480861
ㅚ/ㅞ/ㅙㄱ	0.026190811824266642	0.07630662302558203
ㅚ/ㅞ/ㅙㄴ	0.01360347793291416	0.26185554228226965
ㅚ/ㅞ/ㅙㄷ	0.02363106033609711	0.09120610028973195
ㅚ/ㅞ/ㅙㄹ	0.025240884907838514	0.07073643184093562
ㅚ/ㅞ/ㅙㅁ	0.019355122624493085	0.15952315282382876
ㅚ/ㅞ/ㅙㅂ	0.015660280313266044	0.23327191433576813
ㅚ/ㅞ/ㅙㅇ	0.007091953550027866	0.3849949739837122
ㅟㄱ	0.015500155553270825	0.2502124217669145
ㅟㄴ	0.0016710438533129026	0.5448752152026894
ㅟㄷ	0.012042467004948538	0.3037712654877172
ㅟㄹ	0.014954253780894015	0.2636370316771896
ㅟㅁ	0.059337138784541145	0.0016252195265983754
ㅟㅂ	0.0046089676388424185	0.6127114907174473
ㅟㅇ	0.027273655641945883	0.05708887852022605
ㅖ/ㅒㄱ	0.020018349972896483	0.22430714014653988
ㅖ/ㅒㄴ	0.005628753370594703	0.5842509785437587
ㅖ/ㅒㄷ	0.01629293267042986	0.2704529743294652
ㅖ/ㅒㄹ	0.009852043773814592	0.39602155697794367
ㅖ/ㅒㅁ	0.019694347176022794	0.21810205657978696
ㅖ/ㅒㅂ	0.011978764674828541	0.3928428587594255
ㅖ/ㅒㅇ	0.021520937530366848	0.1818872143676732
ㅑㄱ	0.02341285222653499	0.1012587846076595
ㅑㄴ	0.009153998218647291	0.36504520396377677
ㅑㄷ	0.010543050443808748	0.3455660839402521
ㅑㄹ	0.026794662522066727	0.05559097950645633
ㅑㅁ	0.0019458663675674267	0.5223950075958618
ㅑㅂ	0.02608947195909743	0.06762101582784788
ㅑㅇ	0.03498771642772157	0.025366005068081014
ㅛㄱ	0.012524940440737512	0.36826286079087295
ㅛㄴ	0.012859003285308632	0.35818746460535394
ㅛㄷ	0.04705218857946344	0.012001286216008072
ㅛㄹ	0.01213109504681661	0.38025004073929547
ㅛㅁ	0.0046693031897212375	0.6115966455191347
ㅛㅂ	0.01373000741184639	0.4729202296192211
ㅛㅇ	0.008016709383552272	0.412223079181076
ㅠㄱ	7.372251967585254E-4	0.6108509255190254
ㅠㄴ	0.007119048664370074	0.40425388363360903
ㅠㄷ	0.019679734128985497	0.17107557904243692
ㅠㄹ	0.01709765874765326	0.1997665301710039
ㅠㅁ	0.013782660187476673	0.26935030423836803
ㅠㅂ	0.019445689392380602	0.22314672586540676
ㅠㅇ	0.004880122009731367	0.5007878263691679
ㅕㄱ	0.003816625043938763	0.4434525555493884
ㅕㄴ	0.058228820680695494	2.486586342269349E-4
ㅕㄷ	0.03158527470817682	0.023023782604088036
ㅕㄹ	0.044802134884489	0.001724259896886
ㅕㅁ	0.029440683558295353	0.03256336647990065
ㅕㅂ	0.014426336451159549	0.21902521916438702
ㅕㅇ	0.04899983467725097	0.0015710885363971023


KD-all.token.txt.input,av	cv :0.024850398988851632	vc :0.024991618784010614
KD-all.token.txt.input,sd	cv :0.023703058482242488	vc :0.019014230184496498
ficher,av	cv :0.28527261702908757	vc :0.20644956310474571
fichier,sd	cv :0.26944604279376677	vc :0.1998495982050734
