ㄸㅣ	0.030914174486540408	0.28935801199748235
ㄸㅔ/ㅐ	0.0036831514601972826	0.602184297421051
ㄸㅢ	0.007232421701592239	0.9511524945058942
ㄸㅝ	0.018544688935582167	0.7207884827840597
ㄸㅘ	0.023668921870294055	0.5879371102056103
ㄸㅚ/ㅞ/ㅙ	0.027431768095606886	0.49123869665562875
ㄸㅟ	0.027297661995934502	0.3652571536028945
ㄸㅖ/ㅒ	0.011453205952655853	0.8821451248202105
ㄸㅑ	0.02587945150091372	0.5306511760241054
ㄸㅛ	0.014509835248704932	0.8179503536055932
ㄸㅠ	0.019941017505432302	0.68510779951894
ㄸㅕ	0.04157617525529703	0.20123740219455033
ㅃㅏ	0.010291412434359565	0.45371245441965524
ㅃㅓ	0.03273345665027385	0.224046413670747
ㅃㅗ	0.012251882303016578	0.4882451557713291
ㅃㅜ	0.025871450200615962	0.2921513533791581
ㅃㅡ	0.051129179809848796	0.09073367725883842
ㅃㅣ	0.0020779446073516546	0.5672679567836414
ㅃㅔ/ㅐ	0.03302598749333543	0.23561289742805375
ㅃㅢ	0.007971254163978325	0.9411298799197685
ㅃㅝ	0.020439132976012464	0.672555749190535
ㅃㅘ	0.026086835060229217	0.525450216371282
ㅃㅚ/ㅞ/ㅙ	0.03023407714310329	0.4226492040925808
ㅃㅟ	0.024113672030442547	0.5765504930469508
ㅃㅖ/ㅒ	0.012623215211705662	0.8590535519257738
ㅃㅑ	0.08608099826427847	0.03541416647261899
ㅃㅛ	0.050940341368352356	0.21609070378434164
ㅃㅠ	0.02197810434493159	0.6324330142309502
ㅃㅕ	0.028416633802473532	0.2808965258792353
ㅆㅏ	0.009787631841730761	0.46887039562975696
ㅆㅓ	0.03430679206092971	0.2443825916410849
ㅆㅗ	0.0017614110541618391	0.5737935693893067
ㅆㅜ	0.018980248034754184	0.37423221406316864
ㅆㅡ	0.005037503135340897	0.5496255485029911
ㅆㅣ	0.038447064250026086	0.19022082749422684
ㅆㅔ/ㅐ	0.0011096212680555312	0.634458888270778
ㅆㅢ	0.007076407899683179	0.9531633877307347
ㅆㅝ	0.01814465315981648	0.7308101408357889
ㅆㅘ	0.023398083436452388	0.3987439261347705
ㅆㅚ/ㅞ/ㅙ	0.013628397869602	0.4938105604038224
ㅆㅟ	0.021406691561498298	0.6470281918127041
ㅆㅖ/ㅒ	0.011206143726689696	0.8868224584601585
ㅆㅑ	0.02532119428271393	0.5450241764596458
ㅆㅛ	0.014196837105672678	0.824911633212519
ㅆㅠ	0.03540231572332526	0.3038776056348833
ㅆㅕ	0.040679316991489176	0.2153194777428771
ㅉㅏ	0.013067343368355711	0.42154783952637004
ㅉㅓ	0.01607767585054431	0.39355291930202974
ㅉㅗ	0.01011833786961891	0.5172428589020333
ㅉㅜ	0.007293007960758452	0.5049704096045095
ㅉㅡ	0.018523219831139224	0.3774741902935974
ㅉㅣ	0.04520998251613172	0.13868210996232297
ㅉㅔ/ㅐ	0.013052431203156287	0.47739071271981276
ㅉㅢ	0.007828458949944337	0.9431301559656762
ㅉㅝ	0.02007299104803733	0.6819570661148368
ㅉㅘ	0.05899461242413064	0.1202179230812974
ㅉㅚ/ㅞ/ㅙ	0.029692470837751856	0.4355827316495113
ㅉㅟ	0.023681705254838703	0.5877698539919741
ㅉㅖ/ㅒ	0.012397085837221761	0.8636327286415768
ㅉㅑ	0.028012224961574936	0.4767142156554907
ㅉㅛ	0.01570561760660815	0.7906165415317715
ㅉㅠ	0.02158439363775354	0.6426555306240606
ㅉㅕ	0.04500254475069249	0.1534223421883533

ㅏㄱ	0.015066911939083109	0.3554799377567664
ㅏㄴ	0.0273772235852416	0.23806937590627691
ㅏㄷ	0.05249273475590157	0.06756934169932209
ㅏㄹ	0.004086731556431481	0.4913708629997247
ㅏㅁ	0.028690148645059952	0.22606110251919442
ㅏㅂ	0.02292535559679138	0.2871780244608464
ㅏㅇ	0.03743404347668473	0.1479978054077498
ㅓㄱ	0.0029633350661350776	0.50596087665671
ㅓㄴ	0.011119149542720938	0.43141134179153284
ㅓㄷ	0.05145305668443893	0.07435501158953342
ㅓㄹ	0.01918757477316161	0.33246856949797715
ㅓㅁ	0.024017731860995508	0.28104516317605116
ㅓㅂ	0.03257406125208639	0.20325603690895455
ㅓㅇ	0.02690794204196842	0.24663731210973897
ㅗㄱ	0.0015161680387717593	0.5368012130774532
ㅗㄴ	0.01772378621241956	0.3479811636480379
ㅗㄷ	0.056189812731065575	0.05579811453744231
ㅗㄹ	0.017634073233617847	0.33263095386656355
ㅗㅁ	0.03857148602622535	0.1436924339321033
ㅗㅂ	0.004434261541998402	0.5378749476114436
ㅗㅇ	0.017143721803685535	0.35166308474013563
ㅜㄱ	0.016836415333134222	0.34245939162144134
ㅜㄴ	0.01329322104067973	0.38809929432348006
ㅜㄷ	0.029949983373744216	0.21915933203588067
ㅜㄹ	0.03528801537790099	0.17137778604620021
ㅜㅁ	0.032511549508526784	0.19980820147722425
ㅜㅂ	0.017510799269924125	0.38967537802359964
ㅜㅇ	0.007665771608032404	0.4540311447682232
ㅡㄱ	4.8675876580239925E-4	0.5435766262840548
ㅡㄴ	0.03877767394781535	0.14922793838496026
ㅡㄷ	0.015263720999229116	0.3662826972079551
ㅡㄹ	0.042164509635326926	0.12766949760965973
ㅡㅁ	2.1010453143695693E-4	0.5814456819091262
ㅡㅂ	0.002525871803434738	0.585269622182488
ㅡㅇ	0.018465079538893616	0.3511479038506266
ㅣㄱ	0.052534037576920434	0.06231922202082697
ㅣㄴ	0.00611208729149599	0.47389486469655157
ㅣㄷ	0.01836302734342873	0.3423309331907589
ㅣㄹ	0.0018018120382072994	0.549231994949304
ㅣㅁ	0.02246860244063428	0.2864955535708193
ㅣㅂ	0.0737770800266341	0.024645924219953135
ㅣㅇ	1.4680216737594142E-4	0.5462654072722815
ㅔ/ㅐㄱ	0.002861452215022172	0.5189361678624049
ㅔ/ㅐㄴ	0.010536920070427306	0.4150372438828946
ㅔ/ㅐㄷ	0.05935008147876419	0.038197422544636546
ㅔ/ㅐㄹ	0.0589512435749306	0.03941909808379774
ㅔ/ㅐㅁ	0.06273761491823679	0.03857772149382556
ㅔ/ㅐㅂ	0.014848549167647787	0.3777343950880292
ㅔ/ㅐㅇ	0.04258318348694695	0.11734231700391876
ㅢㄱ	0.022481355415647296	0.645120876554827
ㅢㄴ	0.04768297134759992	0.2570821875633774
ㅢㄷ	0.020179140934506287	0.6974529393650223
ㅢㄹ	0.018802691313238588	0.7287757333807904
ㅢㅁ	0.017702895544331416	0.753613556011594
ㅢㅂ	0.012268763292429093	0.8686124412061845
ㅢㅇ	0.04343385985673589	0.2852304458150529
ㅝㄱ	0.012559687953279237	0.5131514933583284
ㅝㄴ	0.005351314023362817	0.5544305923435665
ㅝㄷ	0.0034328453374721044	0.6353926933110914
ㅝㄹ	0.002507236865502695	0.5883994131835583
ㅝㅁ	0.034071341660698105	0.23953559729305923
ㅝㅂ	0.03145839779119865	0.39812042475036474
ㅝㅇ	2.0427647178273094E-4	0.6751773177002964
ㅘㄱ	0.05110291539376384	0.0987548025134792
ㅘㄴ	0.01843443819872436	0.42883285750846023
ㅘㄷ	0.06603853175255706	0.0218279090902253
ㅘㄹ	0.0787230034165369	0.023938228209828438
ㅘㅁ	0.03700667559141626	0.21199467981315584
ㅘㅂ	0.04015092202791576	0.2244217329418228
ㅘㅇ	0.014808374934304891	0.4117647603917772
ㅚ/ㅞ/ㅙㄱ	0.05406658544913854	0.07963632408953795
ㅚ/ㅞ/ㅙㄴ	0.02026868261741523	0.3413553508325593
ㅚ/ㅞ/ㅙㄷ	0.04335970684603114	0.13349157797036218
ㅚ/ㅞ/ㅙㄹ	0.036483344917423624	0.19770996199338686
ㅚ/ㅞ/ㅙㅁ	0.012570972779490777	0.4839522286298318
ㅚ/ㅞ/ㅙㅂ	0.04653404949876138	0.1353459807946438
ㅚ/ㅞ/ㅙㅇ	0.04554281590862189	0.1264589776787103
ㅟㄱ	0.029592721412810878	0.2803834307293024
ㅟㄴ	0.03355907478625972	0.22870011908203416
ㅟㄷ	6.994566742246649E-4	0.5908260568080917
ㅟㄹ	0.013663571407208634	0.49665636065584234
ㅟㅁ	0.08186304158429689	0.02251576865380141
ㅟㅂ	0.037113975814455295	0.2784034835540281
ㅟㅇ	0.03761794631416	0.20647601505166718
ㅖ/ㅒㄱ	0.03560129708885445	0.33363977895726615
ㅖ/ㅒㄴ	0.012932360488718502	0.5248697402358374
ㅖ/ㅒㄷ	0.006830494195043731	0.5943768647562431
ㅖ/ㅒㄹ	0.010945749491523141	0.5471985591494288
ㅖ/ㅒㅁ	0.05703200591144004	0.1319064100785231
ㅖ/ㅒㅂ	0.01942871676600928	0.7027801977901543
ㅖ/ㅒㅇ	0.0307517963494586	0.4313201016130034
ㅑㄱ	0.05042282330912321	0.09825985554493212
ㅑㄴ	0.010368371659567046	0.46066983488613605
ㅑㄷ	0.03715004801929275	0.19170403157606955
ㅑㄹ	0.012072644779846592	0.49092862342931487
ㅑㅁ	0.005681297767453895	0.576372505235887
ㅑㅂ	0.04390076764090079	0.1681799579906052
ㅑㅇ	0.0204752634015225	0.3405754174525505
ㅛㄱ	0.04510256407985842	0.17215455109358727
ㅛㄴ	0.003435960073026227	0.6952901539542942
ㅛㄷ	0.020937722230134796	0.3896627441427649
ㅛㄹ	0.005479038721430714	0.6690615323376816
ㅛㅁ	0.0018382262366185406	0.714926315839441
ㅛㅂ	0.024613848780321215	0.5682200841049762
ㅛㅇ	0.05561372919780652	0.1120262399725132
ㅠㄱ	0.001038490855646957	0.5910037222404155
ㅠㄴ	0.022516352884783014	0.3430920845060468
ㅠㄷ	0.033127391077089084	0.2635972678367932
ㅠㄹ	0.019057492122537597	0.3794372899690421
ㅠㅁ	5.592800565327594E-4	0.6086752715722553
ㅠㅂ	0.03382706839819268	0.3451275037682561
ㅠㅇ	0.015776902609534897	0.4156695903655785
ㅕㄱ	0.023267269971971163	0.29499863951519434
ㅕㄴ	0.02984728439285599	0.22414982239642822
ㅕㄷ	0.008898902571462084	0.4464129252241887
ㅕㄹ	0.024640422410432444	0.2893412178688841
ㅕㅁ	0.010297196177041008	0.43329432119407774
ㅕㅂ	0.0035850010832344805	0.5847227047873732
ㅕㅇ	0.004921402236395893	0.4964734268795551


KD-cvc.type.txt.input,av	cv :0.025430080917343303	vc :0.025385244092974806
KD-cvc.type.txt.input,sd	cv :0.019746385306188004	vc :0.019036193268069247
ficher,av	cv :0.42518074375973625	vc :0.35620691632431456
fichier,sd	cv :0.2273264776404967	vc :0.19852491633218217
